tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
ORF_19003	-	-	ORF_19003	-	-	refORF_19003:0-1503	-	-	7.71459	6.7896	8.63958	OK
ORF_19004	-	-	ORF_19004	-	-	refORF_19004:0-1584	-	-	27.6207	25.9227	29.3187	OK
ORF_19005	-	-	ORF_19005	-	-	refORF_19005:0-879	-	-	21.4469	19.3464	23.5474	OK
ORF_19006	-	-	ORF_19006	-	-	refORF_19006:0-540	-	-	12.9092	10.6527	15.1657	OK
ORF_19007	-	-	ORF_19007	-	-	refORF_19007:0-843	-	-	16.2005	14.3131	18.088	OK
ORF_19008	-	-	ORF_19008	-	-	refORF_19008:0-2547	-	-	12.6416	11.7552	13.5279	OK
ORF_19009	-	-	ORF_19009	-	-	refORF_19009:0-786	-	-	1374.87	1356.63	1393.12	OK
ORF_19010	-	-	ORF_19010	-	-	refORF_19010:0-2274	-	-	78.4806	76.1391	80.8222	OK
ORF_19011	-	-	ORF_19011	-	-	refORF_19011:0-1005	-	-	752.191	740.537	763.845	OK
ORF_19012	-	-	ORF_19012	-	-	refORF_19012:0-1539	-	-	87.4504	84.3979	90.5029	OK
ORF_19013	-	-	ORF_19013	-	-	refORF_19013:0-846	-	-	2.37344	1.65321	3.09367	OK
ORF_19014	-	-	ORF_19014	-	-	refORF_19014:0-591	-	-	3.11793	2.05923	4.17664	OK
ORF_19015	-	-	ORF_19015	-	-	refORF_19015:0-1734	-	-	5.52597	4.79757	6.25437	OK
ORF_19016	-	-	ORF_19016	-	-	refORF_19016:0-1260	-	-	6.25611	5.32725	7.18496	OK
ORF_19017	-	-	ORF_19017	-	-	refORF_19017:0-1332	-	-	37.7529	35.566	39.9398	OK
ORF_19018	-	-	ORF_19018	-	-	refORF_19018:0-1698	-	-	3.17413	2.62366	3.7246	OK
ORF_19019	-	-	ORF_19019	-	-	refORF_19019:0-2340	-	-	2.31911	1.92428	2.71394	OK
ORF_19020	-	-	ORF_19020	-	-	refORF_19020:0-1374	-	-	11.479	10.2945	12.6635	OK
ORF_19021	-	-	ORF_19021	-	-	refORF_19021:0-1719	-	-	15.8203	14.5893	17.0513	OK
ORF_19022	-	-	ORF_19022	-	-	refORF_19022:0-3429	-	-	101.268	99.0981	103.437	OK
ORF_19023	-	-	ORF_19023	-	-	refORF_19023:0-3216	-	-	7.15941	6.5666	7.75223	OK
ORF_19024	-	-	ORF_19024	-	-	refORF_19024:0-3231	-	-	7.43408	6.83336	8.03481	OK
ORF_19025	-	-	ORF_19025	-	-	refORF_19025:0-2316	-	-	4.33324	3.7812	4.88528	OK
ORF_19026	-	-	ORF_19026	-	-	refORF_19026:0-4755	-	-	13.7997	13.1364	14.463	OK
ORF_19027	-	-	ORF_19027	-	-	refORF_19027:0-6807	-	-	28.5557	27.7605	29.3508	OK
ORF_19028	-	-	ORF_19028	-	-	refORF_19028:0-486	-	-	1.73054	0.828685	2.6324	OK
ORF_19029	-	-	ORF_19029	-	-	refORF_19029:0-324	-	-	10.8006	7.61017	13.991	OK
ORF_19030	-	-	ORF_19030	-	-	refORF_19030:0-1509	-	-	91.9969	88.8311	95.1626	OK
ORF_19031	-	-	ORF_19031	-	-	refORF_19031:0-456	-	-	8.92157	6.75682	11.0863	OK
ORF_19032	-	-	ORF_19032	-	-	refORF_19032:0-2124	-	-	91.5222	88.8988	94.1457	OK
ORF_19033	-	-	ORF_19033	-	-	refORF_19033:0-3279	-	-	3.29604	2.8998	3.69227	OK
ORF_19034	-	-	ORF_19034	-	-	refORF_19034:0-5343	-	-	4.37783	4.02414	4.73152	OK
ORF_19035	-	-	ORF_19035	-	-	refORF_19035:0-2175	-	-	3.49211	2.98039	4.00383	OK
ORF_19036	-	-	ORF_19036	-	-	refORF_19036:0-1770	-	-	4.60393	3.95106	5.2568	OK
ORF_19037	-	-	ORF_19037	-	-	refORF_19037:0-2901	-	-	7.49111	6.84972	8.1325	OK
ORF_19038	-	-	ORF_19038	-	-	refORF_19038:0-1176	-	-	22.764	20.9337	24.5943	OK
ORF_19039	-	-	ORF_19039	-	-	refORF_19039:0-1431	-	-	22.9035	21.2682	24.5389	OK
ORF_19040	-	-	ORF_19040	-	-	refORF_19040:0-669	-	-	9.93792	8.23358	11.6423	OK
ORF_19041	-	-	ORF_19041	-	-	refORF_19041:0-693	-	-	2.92825	2.01748	3.83901	OK
ORF_19042	-	-	ORF_19042	-	-	refORF_19042:0-1227	-	-	3.20846	2.53694	3.87998	OK
ORF_19043	-	-	ORF_19043	-	-	refORF_19043:0-7134	-	-	29.2833	28.4961	30.0705	OK
ORF_19044	-	-	ORF_19044	-	-	refORF_19044:0-1974	-	-	12.5734	11.5603	13.5865	OK
ORF_19045	-	-	ORF_19045	-	-	refORF_19045:0-204	-	-	3.19465	0	6.39084	OK
ORF_19046	-	-	ORF_19046	-	-	refORF_19046:0-1926	-	-	2.15977	1.73527	2.58427	OK
ORF_19047	-	-	ORF_19047	-	-	refORF_19047:0-2514	-	-	3.03375	2.59399	3.47351	OK
ORF_19048	-	-	ORF_19048	-	-	refORF_19048:0-972	-	-	4.63773	3.71647	5.55898	OK
ORF_19049	-	-	ORF_19049	-	-	refORF_19049:0-783	-	-	136.935	131.226	142.643	OK
ORF_19050	-	-	ORF_19050	-	-	refORF_19050:0-378	-	-	5.07272	3.18876	6.95668	OK
ORF_19051	-	-	ORF_19051	-	-	refORF_19051:0-2124	-	-	4.59104	3.99514	5.18694	OK
ORF_19052	-	-	ORF_19052	-	-	refORF_19052:0-2160	-	-	4.96612	4.3568	5.57544	OK
ORF_19053	-	-	ORF_19053	-	-	refORF_19053:0-7929	-	-	66.6614	65.5274	67.7954	OK
ORF_19054	-	-	ORF_19054	-	-	refORF_19054:0-1392	-	-	7.37085	6.41614	8.32556	OK
ORF_19055	-	-	ORF_19055	-	-	refORF_19055:0-1668	-	-	7.44914	6.59183	8.30644	OK
ORF_19056	-	-	ORF_19056	-	-	refORF_19056:0-501	-	-	17.8437	15.0398	20.6476	OK
ORF_19057	-	-	ORF_19057	-	-	refORF_19057:0-963	-	-	30.2114	27.8378	32.585	OK
ORF_19058	-	-	ORF_19058	-	-	refORF_19058:0-819	-	-	5.05672	3.97841	6.13502	OK
ORF_19059	-	-	ORF_19059	-	-	refORF_19059:0-1338	-	-	9.08533	8.01166	10.159	OK
ORF_19060	-	-	ORF_19060	-	-	refORF_19060:0-1260	-	-	21.0767	19.3856	22.7678	OK
ORF_19061	-	-	ORF_19061	-	-	refORF_19061:0-1839	-	-	8.8709	7.99039	9.75142	OK
ORF_19062	-	-	ORF_19062	-	-	refORF_19062:0-573	-	-	3.80002	2.61811	4.98194	OK
ORF_19063	-	-	ORF_19063	-	-	refORF_19063:0-5712	-	-	11.1009	10.5599	11.642	OK
ORF_19064	-	-	ORF_19064	-	-	refORF_19064:0-1221	-	-	25.7448	23.8461	27.6435	OK
ORF_19065	-	-	ORF_19065	-	-	refORF_19065:0-810	-	-	19.6566	17.5264	21.7869	OK
ORF_19066	-	-	ORF_19066	-	-	refORF_19066:0-384	-	-	3.91156	2.27218	5.55094	OK
ORF_19067	-	-	ORF_19067	-	-	refORF_19067:0-402	-	-	3.45353	1.98094	4.92612	OK
ORF_19068	-	-	ORF_19068	-	-	refORF_19068:0-1167	-	-	2.34084	1.74205	2.93963	OK
ORF_19069	-	-	ORF_19069	-	-	refORF_19069:0-936	-	-	5.61734	4.58311	6.65158	OK
ORF_19070	-	-	ORF_19070	-	-	refORF_19070:0-5202	-	-	7.70376	7.22918	8.17834	OK
ORF_19071	-	-	ORF_19071	-	-	refORF_19071:0-1137	-	-	14.971	13.4682	16.4737	OK
ORF_19072	-	-	ORF_19072	-	-	refORF_19072:0-642	-	-	324.074	314.025	334.123	OK
ORF_19073	-	-	ORF_19073	-	-	refORF_19073:0-4053	-	-	6.88406	6.37372	7.3944	OK
ORF_19074	-	-	ORF_19074	-	-	refORF_19074:0-1587	-	-	4.58084	3.88488	5.27681	OK
ORF_19075	-	-	ORF_19075	-	-	refORF_19075:0-1950	-	-	18.0491	16.82	19.2782	OK
ORF_19076	-	-	ORF_19076	-	-	refORF_19076:0-2463	-	-	12.6753	11.7729	13.5776	OK
ORF_19077	-	-	ORF_19077	-	-	refORF_19077:0-1512	-	-	43.2055	41.0365	45.3744	OK
ORF_19078	-	-	ORF_19078	-	-	refORF_19078:0-1179	-	-	22.6963	20.8715	24.5212	OK
ORF_19079	-	-	ORF_19079	-	-	refORF_19079:0-1095	-	-	3.27205	2.54888	3.99523	OK
ORF_19080	-	-	ORF_19080	-	-	refORF_19080:0-990	-	-	39.6227	36.9393	42.3061	OK
ORF_19081	-	-	ORF_19081	-	-	refORF_19081:0-1149	-	-	72.1867	68.9072	75.4662	OK
ORF_19082	-	-	ORF_19082	-	-	refORF_19082:0-369	-	-	1282.06	1251.01	1313.11	OK
ORF_19083	-	-	ORF_19083	-	-	refORF_19083:0-1239	-	-	3.27478	2.60632	3.94324	OK
ORF_19084	-	-	ORF_19084	-	-	refORF_19084:0-1299	-	-	10.6588	9.47242	11.8453	OK
ORF_19085	-	-	ORF_19085	-	-	refORF_19085:0-1644	-	-	41.662	39.6292	43.6949	OK
ORF_19086	-	-	ORF_19086	-	-	refORF_19086:0-870	-	-	19.5868	17.5582	21.6155	OK
ORF_19087	-	-	ORF_19087	-	-	refORF_19087:0-243	-	-	21.2983	15.0069	27.5896	OK
ORF_19088	-	-	ORF_19088	-	-	refORF_19088:0-1053	-	-	39.3977	36.8223	41.973	OK
ORF_19089	-	-	ORF_19089	-	-	refORF_19089:0-1098	-	-	11.7492	10.3803	13.118	OK
ORF_19090	-	-	ORF_19090	-	-	refORF_19090:0-1677	-	-	12.5831	11.4728	13.6933	OK
ORF_19091	-	-	ORF_19091	-	-	refORF_19091:0-606	-	-	47.92	43.8644	51.9756	OK
ORF_19092	-	-	ORF_19092	-	-	refORF_19092:0-1320	-	-	5.39065	4.55727	6.22404	OK
ORF_19093	-	-	ORF_19093	-	-	refORF_19093:0-1521	-	-	3.29305	2.69535	3.89075	OK
ORF_19094	-	-	ORF_19094	-	-	refORF_19094:0-576	-	-	4.93946	3.59344	6.28548	OK
ORF_19095	-	-	ORF_19095	-	-	refORF_19095:0-1107	-	-	11.2472	9.91474	12.5796	OK
ORF_19096	-	-	ORF_19096	-	-	refORF_19096:0-822	-	-	24.6639	22.3047	27.0232	OK
ORF_19097	-	-	ORF_19097	-	-	refORF_19097:0-4995	-	-	11.5563	10.9652	12.1474	OK
ORF_19098	-	-	ORF_19098	-	-	refORF_19098:0-3399	-	-	24.7672	23.7095	25.825	OK
ORF_19099	-	-	ORF_19099	-	-	refORF_19099:0-1080	-	-	76.698	73.1918	80.2043	OK
ORF_19100	-	-	ORF_19100	-	-	refORF_19100:0-1935	-	-	11.2397	10.2658	12.2135	OK
ORF_19101	-	-	ORF_19101	-	-	refORF_19101:0-1062	-	-	3.22957	2.4961	3.96305	OK
ORF_19102	-	-	ORF_19102	-	-	refORF_19102:0-726	-	-	139.56	133.509	145.61	OK
ORF_19103	-	-	ORF_19103	-	-	refORF_19103:0-4656	-	-	19.6484	18.8491	20.4477	OK
ORF_19104	-	-	ORF_19104	-	-	refORF_19104:0-2316	-	-	8.07172	7.32783	8.81561	OK
ORF_19105	-	-	ORF_19105	-	-	refORF_19105:0-1140	-	-	2.55636	1.92743	3.1853	OK
ORF_19106	-	-	ORF_19106	-	-	refORF_19106:0-708	-	-	11.7253	9.9243	13.5264	OK
ORF_19107	-	-	ORF_19107	-	-	refORF_19107:0-2397	-	-	14.0498	13.0821	15.0174	OK
ORF_19108	-	-	ORF_19108	-	-	refORF_19108:0-861	-	-	42.5334	39.5217	45.5452	OK
ORF_19109	-	-	ORF_19109	-	-	refORF_19109:0-843	-	-	39.3363	36.4084	42.2643	OK
ORF_19110	-	-	ORF_19110	-	-	refORF_19110:0-1467	-	-	1.85565	1.38978	2.32153	OK
ORF_19111	-	-	ORF_19111	-	-	refORF_19111:0-444	-	-	6.78396	4.8711	8.69681	OK
ORF_19112	-	-	ORF_19112	-	-	refORF_19112:0-288	-	-	27.8299	21.9933	33.6666	OK
ORF_19113	-	-	ORF_19113	-	-	refORF_19113:0-879	-	-	4.73169	3.73933	5.72404	OK
ORF_19114	-	-	ORF_19114	-	-	refORF_19114:0-1548	-	-	16.963	15.6157	18.3104	OK
ORF_19115	-	-	ORF_19115	-	-	refORF_19115:0-1251	-	-	45.2368	42.7519	47.7217	OK
ORF_19116	-	-	ORF_19116	-	-	refORF_19116:0-609	-	-	11.7113	9.73874	13.6838	OK
ORF_19117	-	-	ORF_19117	-	-	refORF_19117:0-1272	-	-	6.22108	5.29905	7.14311	OK
ORF_19118	-	-	ORF_19118	-	-	refORF_19118:0-1005	-	-	14.0621	12.48	15.6442	OK
ORF_19119	-	-	ORF_19119	-	-	refORF_19119:0-1542	-	-	24.1338	22.5136	25.754	OK
ORF_19120	-	-	ORF_19120	-	-	refORF_19120:0-2781	-	-	8.99463	8.28038	9.70889	OK
ORF_19121	-	-	ORF_19121	-	-	refORF_19121:0-3867	-	-	9.85426	9.22494	10.4836	OK
ORF_19122	-	-	ORF_19122	-	-	refORF_19122:0-1023	-	-	32.3615	29.9984	34.7246	OK
ORF_19123	-	-	ORF_19123	-	-	refORF_19123:0-705	-	-	61.3409	57.2013	65.4804	OK
ORF_19124	-	-	ORF_19124	-	-	refORF_19124:0-552	-	-	8.49497	6.68449	10.3054	OK
ORF_19125	-	-	ORF_19125	-	-	refORF_19125:0-1818	-	-	110.042	106.912	113.173	OK
ORF_19126	-	-	ORF_19126	-	-	refORF_19126:0-1413	-	-	23.5872	21.9118	25.2626	OK
ORF_19127	-	-	ORF_19127	-	-	refORF_19127:0-3252	-	-	20.6476	19.659	21.6361	OK
ORF_19128	-	-	ORF_19128	-	-	refORF_19128:0-978	-	-	31.1399	28.7574	33.5224	OK
ORF_19129	-	-	ORF_19129	-	-	refORF_19129:0-1182	-	-	11.4587	10.1703	12.747	OK
ORF_19130	-	-	ORF_19130	-	-	refORF_19130:0-2091	-	-	3.53091	3.00605	4.05576	OK
ORF_19131	-	-	ORF_19131	-	-	refORF_19131:0-2136	-	-	3173.8	3158.25	3189.35	OK
ORF_19132	-	-	ORF_19132	-	-	refORF_19132:0-2271	-	-	6.00554	5.35608	6.655	OK
ORF_19133	-	-	ORF_19133	-	-	refORF_19133:0-3882	-	-	10.5316	9.88576	11.1774	OK
ORF_19134	-	-	ORF_19134	-	-	refORF_19134:0-843	-	-	4.55131	3.55124	5.55139	OK
ORF_19135	-	-	ORF_19135	-	-	refORF_19135:0-2463	-	-	21.6132	20.4323	22.794	OK
ORF_19136	-	-	ORF_19136	-	-	refORF_19136:0-2364	-	-	21.1756	19.9871	22.364	OK
ORF_19137	-	-	ORF_19137	-	-	refORF_19137:0-348	-	-	13.2543	9.90524	16.6033	OK
ORF_19138	-	-	ORF_19138	-	-	refORF_19138:0-1257	-	-	22.4097	20.6593	24.16	OK
ORF_19139	-	-	ORF_19139	-	-	refORF_19139:0-3162	-	-	11.1158	10.3716	11.8599	OK
ORF_19140	-	-	ORF_19140	-	-	refORF_19140:0-1167	-	-	8.99759	7.82974	10.1654	OK
ORF_19141	-	-	ORF_19141	-	-	refORF_19141:0-3087	-	-	8.12611	7.48496	8.76726	OK
ORF_19142	-	-	ORF_19142	-	-	refORF_19142:0-1251	-	-	88.0448	84.598	91.4915	OK
ORF_19143	-	-	ORF_19143	-	-	refORF_19143:0-555	-	-	28.5064	25.1992	31.8136	OK
ORF_19144	-	-	ORF_19144	-	-	refORF_19144:0-4095	-	-	72.9633	71.2902	74.6363	OK
ORF_19145	-	-	ORF_19145	-	-	refORF_19145:0-1725	-	-	8.02034	7.14892	8.89175	OK
ORF_19146	-	-	ORF_19146	-	-	refORF_19146:0-828	-	-	53.2006	49.7347	56.6665	OK
ORF_19147	-	-	ORF_19147	-	-	refORF_19147:0-5214	-	-	10.3316	9.78282	10.8804	OK
ORF_19148	-	-	ORF_19148	-	-	refORF_19148:0-2739	-	-	7.56602	6.90417	8.22786	OK
ORF_19149	-	-	ORF_19149	-	-	refORF_19149:0-738	-	-	51.7429	48.0791	55.4068	OK
ORF_19150	-	-	ORF_19150	-	-	refORF_19150:0-1182	-	-	4.90056	4.06012	5.74099	OK
ORF_19151	-	-	ORF_19151	-	-	refORF_19151:0-303	-	-	7.56694	4.7069	10.427	OK
ORF_19152	-	-	ORF_19152	-	-	refORF_19152:0-1998	-	-	5.16682	4.51676	5.81688	OK
ORF_19153	-	-	ORF_19153	-	-	refORF_19153:0-1527	-	-	188.621	184.053	193.189	OK
ORF_19154	-	-	ORF_19154	-	-	refORF_19154:0-1587	-	-	6.33083	5.50911	7.15254	OK
ORF_19155	-	-	ORF_19155	-	-	refORF_19155:0-525	-	-	8.21641	6.35631	10.0765	OK
ORF_19156	-	-	ORF_19156	-	-	refORF_19156:0-1143	-	-	116.406	112.228	120.583	OK
ORF_19157	-	-	ORF_19157	-	-	refORF_19157:0-4032	-	-	67.0431	65.4289	68.6573	OK
ORF_19158	-	-	ORF_19158	-	-	refORF_19158:0-657	-	-	5.76524	4.44425	7.08623	OK
ORF_19159	-	-	ORF_19159	-	-	refORF_19159:0-2175	-	-	18.279	17.1187	19.4394	OK
ORF_19160	-	-	ORF_19160	-	-	refORF_19160:0-3360	-	-	2.57216	2.22349	2.92084	OK
ORF_19161	-	-	ORF_19161	-	-	refORF_19161:0-3165	-	-	8.68158	8.02712	9.33604	OK
ORF_19162	-	-	ORF_19162	-	-	refORF_19162:0-663	-	-	19.6	17.1707	22.0292	OK
ORF_19163	-	-	ORF_19163	-	-	refORF_19163:0-4221	-	-	30.7333	29.6814	31.7853	OK
ORF_19164	-	-	ORF_19164	-	-	refORF_19164:0-171	-	-	1.63364	0	4.90091	OK
ORF_19165	-	-	ORF_19165	-	-	refORF_19165:0-3330	-	-	22.7114	21.6875	23.7353	OK
ORF_19166	-	-	ORF_19166	-	-	refORF_19166:0-1176	-	-	3.95107	3.19419	4.70796	OK
ORF_19167	-	-	ORF_19167	-	-	refORF_19167:0-1158	-	-	4.02305	3.25238	4.79373	OK
ORF_19168	-	-	ORF_19168	-	-	refORF_19168:0-1302	-	-	2.38383	1.82614	2.94152	OK
ORF_19169	-	-	ORF_19169	-	-	refORF_19169:0-165	-	-	21.3194	8.4633	34.1754	OK
ORF_19170	-	-	ORF_19170	-	-	refORF_19170:0-1443	-	-	10.112	9.02671	11.1974	OK
ORF_19171	-	-	ORF_19171	-	-	refORF_19171:0-825	-	-	8.18365	6.8337	9.53361	OK
ORF_19172	-	-	ORF_19172	-	-	refORF_19172:0-2421	-	-	29.258	27.8811	30.635	OK
ORF_19173	-	-	ORF_19173	-	-	refORF_19173:0-1674	-	-	4.70381	4.01929	5.38834	OK
ORF_19174	-	-	ORF_19174	-	-	refORF_19174:0-2565	-	-	3.65434	3.17354	4.13515	OK
ORF_19175	-	-	ORF_19175	-	-	refORF_19175:0-2250	-	-	21.7225	20.4868	22.9582	OK
ORF_19176	-	-	ORF_19176	-	-	refORF_19176:0-1569	-	-	4.79617	4.07826	5.51409	OK
ORF_19177	-	-	ORF_19177	-	-	refORF_19177:0-813	-	-	11.7957	10.1475	13.4439	OK
ORF_19178	-	-	ORF_19178	-	-	refORF_19178:0-1974	-	-	13.1192	12.0823	14.1561	OK
ORF_19179	-	-	ORF_19179	-	-	refORF_19179:0-1503	-	-	41.336	39.2044	43.4675	OK
ORF_19180	-	-	ORF_19180	-	-	refORF_19180:0-921	-	-	10.2452	8.81648	11.6739	OK
ORF_19181	-	-	ORF_19181	-	-	refORF_19181:0-2850	-	-	23.2412	22.1141	24.3682	OK
ORF_19182	-	-	ORF_19182	-	-	refORF_19182:0-927	-	-	17.0524	15.2246	18.8801	OK
ORF_19183	-	-	ORF_19183	-	-	refORF_19183:0-723	-	-	11.2755	9.54186	13.009	OK
ORF_19184	-	-	ORF_19184	-	-	refORF_19184:0-192	-	-	0	0	0	OK
ORF_19185	-	-	ORF_19185	-	-	refORF_19185:0-1527	-	-	26.1204	24.4289	27.8119	OK
ORF_19186	-	-	ORF_19186	-	-	refORF_19186:0-3690	-	-	7.13812	6.59089	7.68535	OK
ORF_19187	-	-	ORF_19187	-	-	refORF_19187:0-1656	-	-	104.148	100.936	107.36	OK
ORF_19188	-	-	ORF_19188	-	-	refORF_19188:0-1443	-	-	17.4454	16.016	18.8749	OK
ORF_19189	-	-	ORF_19189	-	-	refORF_19189:0-534	-	-	481.703	467.773	495.633	OK
ORF_19190	-	-	ORF_19190	-	-	refORF_19190:0-1554	-	-	18.5758	17.171	19.9806	OK
ORF_19191	-	-	ORF_19191	-	-	refORF_19191:0-1035	-	-	18.4646	16.6908	20.2384	OK
ORF_19192	-	-	ORF_19192	-	-	refORF_19192:0-5445	-	-	13.5847	12.9718	14.1976	OK
ORF_19193	-	-	ORF_19193	-	-	refORF_19193:0-1566	-	-	2.01141	1.55053	2.47228	OK
ORF_19194	-	-	ORF_19194	-	-	refORF_19194:0-999	-	-	19.1344	17.2878	20.981	OK
ORF_19195	-	-	ORF_19195	-	-	refORF_19195:0-3381	-	-	11.6069	10.8764	12.3374	OK
ORF_19196	-	-	ORF_19196	-	-	refORF_19196:0-1809	-	-	3.84915	3.25791	4.44039	OK
ORF_19197	-	-	ORF_19197	-	-	refORF_19197:0-1164	-	-	29.0186	26.9438	31.0934	OK
ORF_19198	-	-	ORF_19198	-	-	refORF_19198:0-2034	-	-	9.19501	8.34369	10.0463	OK
ORF_19199	-	-	ORF_19199	-	-	refORF_19199:0-3903	-	-	14.507	13.7517	15.2622	OK
ORF_19200	-	-	ORF_19200	-	-	refORF_19200:0-774	-	-	7.3653	6.02847	8.70213	OK
ORF_19201	-	-	ORF_19201	-	-	refORF_19201:0-936	-	-	7.37871	6.19337	8.56406	OK
ORF_19202	-	-	ORF_19202	-	-	refORF_19202:0-1113	-	-	11.4076	10.0685	12.7467	OK
ORF_19203	-	-	ORF_19203	-	-	refORF_19203:0-330	-	-	300.017	283.45	316.584	OK
ORF_19204	-	-	ORF_19204	-	-	refORF_19204:0-714	-	-	5.42936	4.20846	6.65026	OK
ORF_19205	-	-	ORF_19205	-	-	refORF_19205:0-3648	-	-	5.68299	5.19054	6.17544	OK
ORF_19206	-	-	ORF_19206	-	-	refORF_19206:0-1386	-	-	121.874	118.038	125.71	OK
ORF_19207	-	-	ORF_19207	-	-	refORF_19207:0-984	-	-	27.013	24.7857	29.2403	OK
ORF_19208	-	-	ORF_19208	-	-	refORF_19208:0-987	-	-	11.5154	10.0624	12.9683	OK
ORF_19209	-	-	ORF_19209	-	-	refORF_19209:0-876	-	-	19.627	17.6034	21.6506	OK
ORF_19210	-	-	ORF_19210	-	-	refORF_19210:0-912	-	-	32.3369	29.7966	34.8772	OK
ORF_19211	-	-	ORF_19211	-	-	refORF_19211:0-1170	-	-	9.26233	8.08007	10.4446	OK
ORF_19212	-	-	ORF_19212	-	-	refORF_19212:0-1404	-	-	22.8727	21.2174	24.5281	OK
ORF_19213	-	-	ORF_19213	-	-	refORF_19213:0-1365	-	-	82.667	79.4905	85.8436	OK
ORF_19214	-	-	ORF_19214	-	-	refORF_19214:0-3795	-	-	6.4686	5.9552	6.98201	OK
ORF_19215	-	-	ORF_19215	-	-	refORF_19215:0-1932	-	-	21.0068	19.6802	22.3334	OK
ORF_19216	-	-	ORF_19216	-	-	refORF_19216:0-222	-	-	3.62166	0.664586	6.57873	OK
ORF_19217	-	-	ORF_19217	-	-	refORF_19217:0-876	-	-	26.5997	24.2403	28.9592	OK
ORF_19218	-	-	ORF_19218	-	-	refORF_19218:0-2733	-	-	38.5447	37.0636	40.0258	OK
ORF_19219	-	-	ORF_19219	-	-	refORF_19219:0-867	-	-	45.1494	42.0427	48.256	OK
ORF_19220	-	-	ORF_19220	-	-	refORF_19220:0-723	-	-	3.0991	2.19219	4.00601	OK
ORF_19221	-	-	ORF_19221	-	-	refORF_19221:0-1290	-	-	5.53504	4.67933	6.39074	OK
ORF_19222	-	-	ORF_19222	-	-	refORF_19222:0-942	-	-	23.6646	21.5318	25.7973	OK
ORF_19223	-	-	ORF_19223	-	-	refORF_19223:0-1209	-	-	18.3909	16.7732	20.0086	OK
ORF_19224	-	-	ORF_19224	-	-	refORF_19224:0-1611	-	-	13.7667	12.5739	14.9596	OK
ORF_19225	-	-	ORF_19225	-	-	refORF_19225:0-522	-	-	24.4449	21.2086	27.6811	OK
ORF_19226	-	-	ORF_19226	-	-	refORF_19226:0-1185	-	-	133.289	128.911	137.667	OK
ORF_19227	-	-	ORF_19227	-	-	refORF_19227:0-504	-	-	4.80295	3.34547	6.26043	OK
ORF_19228	-	-	ORF_19228	-	-	refORF_19228:0-240	-	-	9.58634	5.2992	13.8735	OK
ORF_19229	-	-	ORF_19229	-	-	refORF_19229:0-3177	-	-	521.157	516.088	526.225	OK
ORF_19230	-	-	ORF_19230	-	-	refORF_19230:0-1218	-	-	8.2814	7.18973	9.37306	OK
ORF_19231	-	-	ORF_19231	-	-	refORF_19231:0-1296	-	-	10.331	9.1699	11.4921	OK
ORF_19232	-	-	ORF_19232	-	-	refORF_19232:0-1824	-	-	17.2413	16.0017	18.4808	OK
ORF_19233	-	-	ORF_19233	-	-	refORF_19233:0-1317	-	-	19.3935	17.8056	20.9815	OK
ORF_19234	-	-	ORF_19234	-	-	refORF_19234:0-1788	-	-	4.07941	3.46372	4.69511	OK
ORF_19235	-	-	ORF_19235	-	-	refORF_19235:0-699	-	-	10.6151	8.90435	12.3259	OK
ORF_19236	-	-	ORF_19236	-	-	refORF_19236:0-1842	-	-	39.4549	37.5996	41.3102	OK
ORF_19237	-	-	ORF_19237	-	-	refORF_19237:0-1293	-	-	5.65014	4.78211	6.51817	OK
ORF_19238	-	-	ORF_19238	-	-	refORF_19238:0-423	-	-	2.73635	1.47906	3.99365	OK
ORF_19239	-	-	ORF_19239	-	-	refORF_19239:0-168	-	-	0	0	0	OK
ORF_19240	-	-	ORF_19240	-	-	refORF_19240:0-1752	-	-	4.70242	4.03763	5.3672	OK
ORF_19241	-	-	ORF_19241	-	-	refORF_19241:0-7128	-	-	29.7645	28.9694	30.5596	OK
ORF_19242	-	-	ORF_19242	-	-	refORF_19242:0-1488	-	-	13.3083	12.0869	14.5297	OK
ORF_19243	-	-	ORF_19243	-	-	refORF_19243:0-1803	-	-	72.085	69.5475	74.6226	OK
ORF_19244	-	-	ORF_19244	-	-	refORF_19244:0-642	-	-	93.0119	87.6277	98.3961	OK
ORF_19245	-	-	ORF_19245	-	-	refORF_19245:0-189	-	-	14.8726	6.92284	22.8223	OK
ORF_19246	-	-	ORF_19246	-	-	refORF_19246:0-1086	-	-	4.85678	3.97525	5.7383	OK
ORF_19247	-	-	ORF_19247	-	-	refORF_19247:0-3093	-	-	13.524	12.6987	14.3493	OK
ORF_19248	-	-	ORF_19248	-	-	refORF_19248:0-759	-	-	283.046	274.631	291.461	OK
ORF_19249	-	-	ORF_19249	-	-	refORF_19249:0-1917	-	-	43.3345	41.4323	45.2366	OK
ORF_19250	-	-	ORF_19250	-	-	refORF_19250:0-1623	-	-	43.1175	41.0331	45.2018	OK
ORF_19251	-	-	ORF_19251	-	-	refORF_19251:0-1089	-	-	9.84057	8.56946	11.1117	OK
ORF_19252	-	-	ORF_19252	-	-	refORF_19252:0-3414	-	-	27.8116	26.6933	28.9299	OK
ORF_19253	-	-	ORF_19253	-	-	refORF_19253:0-3297	-	-	28.6772	27.5206	29.8338	OK
ORF_19254	-	-	ORF_19254	-	-	refORF_19254:0-507	-	-	2.38011	1.36523	3.395	OK
